timestamp,open,high,low,close,volume
2026-06-19 19:10:00+00:00,22233.1,22253.1,22218.5,22219.4,579
2026-06-19 19:15:00+00:00,22219.4,22238.3,22177.3,22180.6,632
2026-06-19 19:20:00+00:00,22180.6,22191.5,22172.1,22186.1,265
2026-06-19 19:25:00+00:00,22186.1,22195.1,22138.7,22141.4,611
2026-06-19 19:30:00+00:00,22141.4,22162.0,22134.8,22147.1,379
2026-06-19 19:35:00+00:00,22147.1,22195.7,22145.1,22167.2,1173
2026-06-19 19:40:00+00:00,22167.2,22197.2,22147.9,22195.4,554
2026-06-19 19:45:00+00:00,22195.4,22218.1,22182.0,22203.6,226
2026-06-19 19:50:00+00:00,22203.6,22214.2,22144.2,22152.6,578
2026-06-19 19:55:00+00:00,22152.6,22192.9,22149.4,22177.6,442
2026-06-19 20:00:00+00:00,22177.6,22202.4,22174.8,22193.2,594
2026-06-19 20:05:00+00:00,22193.2,22213.6,22188.6,22210.0,338
2026-06-19 20:10:00+00:00,22210.0,22230.8,22188.5,22208.1,527
2026-06-19 20:15:00+00:00,22208.1,22221.0,22166.0,22212.3,651
2026-06-19 20:20:00+00:00,22212.3,22213.9,22154.5,22160.1,522
2026-06-19 20:25:00+00:00,22160.1,22208.9,22157.1,22191.2,643
2026-06-19 20:30:00+00:00,22191.2,22224.4,22170.3,22190.0,1138
2026-06-19 20:35:00+00:00,22190.0,22199.0,22159.6,22193.1,198
2026-06-19 20:40:00+00:00,22193.1,22195.0,22188.4,22194.7,635
2026-06-19 20:45:00+00:00,22194.7,22204.3,22147.1,22179.5,656
2026-06-19 20:50:00+00:00,22179.5,22189.7,22175.1,22177.5,233
2026-06-19 20:55:00+00:00,22177.5,22198.8,22167.6,22196.2,1088
2026-06-19 21:00:00+00:00,22196.2,22213.4,22166.8,22175.1,321
2026-06-19 21:05:00+00:00,22175.1,22177.8,22131.7,22150.0,623
2026-06-19 21:10:00+00:00,22150.0,22172.5,22143.1,22151.7,382
2026-06-19 21:15:00+00:00,22151.7,22168.3,22131.1,22131.7,824
2026-06-19 21:20:00+00:00,22131.7,22136.6,22085.1,22114.3,396
2026-06-19 21:25:00+00:00,22114.3,22135.1,22090.8,22092.6,914
2026-06-19 21:30:00+00:00,22092.6,22155.6,22092.5,22125.6,595
2026-06-19 21:35:00+00:00,22125.6,22155.0,22121.3,22154.6,1075
2026-06-19 21:40:00+00:00,22154.6,22176.0,22114.5,22114.9,400
2026-06-19 21:45:00+00:00,22114.9,22116.4,22089.4,22113.6,223
2026-06-19 21:50:00+00:00,22113.6,22123.7,22072.7,22091.9,820
2026-06-19 21:55:00+00:00,22091.9,22093.8,22077.0,22093.2,794
2026-06-19 22:00:00+00:00,22093.2,22130.1,22071.9,22079.8,407
2026-06-19 22:05:00+00:00,22079.8,22106.4,22078.7,22100.2,1270
2026-06-19 22:10:00+00:00,22100.2,22117.3,22059.8,22069.7,455
2026-06-19 22:15:00+00:00,22069.7,22112.7,22060.1,22108.6,419
2026-06-19 22:20:00+00:00,22108.6,22153.1,22107.8,22134.6,493
2026-06-19 22:25:00+00:00,22134.6,22168.7,22107.4,22136.3,227
2026-06-19 22:30:00+00:00,22136.3,22205.1,22131.4,22191.3,285
2026-06-19 22:35:00+00:00,22191.3,22229.7,22167.6,22209.4,564
2026-06-19 22:40:00+00:00,22209.4,22248.1,22196.9,22233.5,565
2026-06-19 22:45:00+00:00,22233.5,22286.4,22225.3,22253.2,686
2026-06-19 22:50:00+00:00,22253.2,22320.2,22253.1,22284.4,632
2026-06-19 22:55:00+00:00,22284.4,22305.9,22244.2,22254.5,652
2026-06-19 23:00:00+00:00,22254.5,22267.7,22229.1,22258.6,257
2026-06-19 23:05:00+00:00,22258.6,22265.9,22211.6,22224.4,350
2026-06-19 23:10:00+00:00,22224.4,22253.0,22213.4,22237.2,194
2026-06-19 23:15:00+00:00,22237.2,22250.5,22215.4,22225.5,548
2026-06-19 23:20:00+00:00,22225.5,22274.0,22168.7,22191.1,598
2026-06-19 23:25:00+00:00,22191.1,22194.9,22166.9,22182.7,325
2026-06-19 23:30:00+00:00,22182.7,22209.2,22163.0,22196.6,597
2026-06-19 23:35:00+00:00,22196.6,22236.6,22181.2,22234.3,1037
2026-06-19 23:40:00+00:00,22234.3,22257.6,22231.5,22246.8,435
2026-06-19 23:45:00+00:00,22246.8,22283.3,22236.3,22273.5,493
2026-06-19 23:50:00+00:00,22273.5,22303.6,22234.7,22282.6,417
2026-06-19 23:55:00+00:00,22282.6,22318.1,22256.4,22261.0,710
2026-06-20 00:00:00+00:00,22261.0,22303.9,22243.9,22298.6,905
2026-06-20 00:05:00+00:00,22298.6,22305.8,22296.5,22304.9,479
2026-06-20 00:10:00+00:00,22304.9,22311.9,22277.3,22308.3,994
2026-06-20 00:15:00+00:00,22308.3,22349.3,22289.5,22340.0,1255
2026-06-20 00:20:00+00:00,22340.0,22393.3,22330.3,22362.7,396
2026-06-20 00:25:00+00:00,22362.7,22363.5,22330.5,22352.1,622
2026-06-20 00:30:00+00:00,22352.1,22358.6,22323.5,22329.2,959
2026-06-20 00:35:00+00:00,22329.2,22347.8,22290.4,22311.2,595
2026-06-20 00:40:00+00:00,22311.2,22333.6,22291.5,22306.8,607
2026-06-20 00:45:00+00:00,22306.8,22361.5,22294.3,22330.9,208
2026-06-20 00:50:00+00:00,22330.9,22334.0,22312.3,22316.8,538
2026-06-20 00:55:00+00:00,22316.8,22344.3,22311.9,22324.1,293
2026-06-20 01:00:00+00:00,22324.1,22334.7,22294.6,22315.5,525
2026-06-20 01:05:00+00:00,22315.5,22363.8,22302.3,22355.0,343
2026-06-20 01:10:00+00:00,22355.0,22382.1,22342.1,22369.6,313
2026-06-20 01:15:00+00:00,22369.6,22375.0,22350.9,22360.7,768
2026-06-20 01:20:00+00:00,22360.7,22390.1,22336.0,22361.4,646
2026-06-20 01:25:00+00:00,22361.4,22364.5,22345.2,22356.0,298
2026-06-20 01:30:00+00:00,22356.0,22376.9,22305.9,22348.3,1062
2026-06-20 01:35:00+00:00,22348.3,22373.9,22340.6,22344.5,510
2026-06-20 01:40:00+00:00,22344.5,22346.0,22312.0,22320.6,611
2026-06-20 01:45:00+00:00,22320.6,22324.7,22284.4,22298.6,811
2026-06-20 01:50:00+00:00,22298.6,22318.1,22295.1,22297.5,535
2026-06-20 01:55:00+00:00,22297.5,22306.5,22280.5,22281.6,293
2026-06-20 02:00:00+00:00,22281.6,22296.2,22260.1,22270.1,615
2026-06-20 02:05:00+00:00,22270.1,22270.2,22237.6,22243.0,512
2026-06-20 02:10:00+00:00,22243.0,22250.9,22227.3,22237.5,873
2026-06-20 02:15:00+00:00,22237.5,22244.9,22232.2,22234.1,326
2026-06-20 02:20:00+00:00,22234.1,22237.4,22197.9,22223.9,345
2026-06-20 02:25:00+00:00,22223.9,22248.8,22210.1,22228.1,464
2026-06-20 02:30:00+00:00,22228.1,22266.4,22223.2,22237.1,593
2026-06-20 02:35:00+00:00,22237.1,22269.0,22225.7,22267.6,217
2026-06-20 02:40:00+00:00,22267.6,22282.0,22253.7,22254.1,520
2026-06-20 02:45:00+00:00,22254.1,22276.1,22233.2,22235.7,515
2026-06-20 02:50:00+00:00,22235.7,22279.0,22225.2,22256.3,702
2026-06-20 02:55:00+00:00,22256.3,22265.7,22237.3,22254.1,428
2026-06-20 03:00:00+00:00,22254.1,22312.4,22244.7,22305.5,641
2026-06-20 03:05:00+00:00,22305.5,22313.9,22267.2,22298.3,814
2026-06-20 03:10:00+00:00,22298.3,22344.7,22280.5,22325.0,846
2026-06-20 03:15:00+00:00,22325.0,22378.3,22324.8,22358.1,622
2026-06-20 03:20:00+00:00,22358.1,22363.5,22305.5,22325.9,572
2026-06-20 03:25:00+00:00,22325.9,22328.7,22298.4,22298.7,565
2026-06-20 03:30:00+00:00,22298.7,22299.7,22258.8,22260.8,620
2026-06-20 03:35:00+00:00,22260.8,22279.1,22257.2,22268.9,952
2026-06-20 03:40:00+00:00,22268.9,22287.3,22250.7,22263.9,488
2026-06-20 03:45:00+00:00,22263.9,22282.7,22240.3,22277.2,1285
2026-06-20 03:50:00+00:00,22277.2,22289.5,22245.1,22256.7,375
2026-06-20 03:55:00+00:00,22256.7,22302.0,22253.5,22283.0,341
2026-06-20 04:00:00+00:00,22283.0,22312.4,22266.9,22300.1,239
2026-06-20 04:05:00+00:00,22300.1,22306.1,22271.5,22278.2,863
2026-06-20 04:10:00+00:00,22278.2,22307.3,22244.1,22270.2,190
2026-06-20 04:15:00+00:00,22270.2,22280.3,22218.7,22235.4,386
2026-06-20 04:20:00+00:00,22235.4,22247.2,22202.1,22223.4,1465
2026-06-20 04:25:00+00:00,22223.4,22256.4,22221.8,22224.2,362
2026-06-20 04:30:00+00:00,22224.2,22240.7,22204.5,22232.6,404
2026-06-20 04:35:00+00:00,22232.6,22237.9,22231.6,22234.7,753
2026-06-20 04:40:00+00:00,22234.7,22265.9,22233.6,22264.9,160
2026-06-20 04:45:00+00:00,22264.9,22273.0,22263.2,22264.0,360
2026-06-20 04:50:00+00:00,22264.0,22266.6,22254.3,22257.8,146
2026-06-20 04:55:00+00:00,22257.8,22266.6,22236.8,22252.8,161
2026-06-20 05:00:00+00:00,22252.8,22261.5,22233.8,22252.2,685
2026-06-20 05:05:00+00:00,22252.2,22258.3,22233.9,22256.2,192
2026-06-20 05:10:00+00:00,22256.2,22282.1,22250.5,22267.4,274
2026-06-20 05:15:00+00:00,22267.4,22293.2,22264.2,22285.4,371
2026-06-20 05:20:00+00:00,22285.4,22301.8,22281.8,22293.7,139
2026-06-20 05:25:00+00:00,22293.7,22295.8,22272.8,22292.9,151
2026-06-20 05:30:00+00:00,22292.9,22293.6,22276.2,22276.6,255
2026-06-20 05:35:00+00:00,22276.6,22281.9,22264.0,22268.6,271
2026-06-20 05:40:00+00:00,22268.6,22276.8,22264.2,22271.0,134
2026-06-20 05:45:00+00:00,22271.0,22281.0,22244.5,22250.0,229
2026-06-20 05:50:00+00:00,22250.0,22253.2,22242.8,22251.6,490
2026-06-20 05:55:00+00:00,22251.6,22278.9,22248.2,22278.1,255
2026-06-20 06:00:00+00:00,22278.1,22287.5,22277.0,22285.3,375
2026-06-20 06:05:00+00:00,22285.3,22294.7,22283.6,22288.8,80
2026-06-20 06:10:00+00:00,22288.8,22303.0,22279.0,22279.6,272
2026-06-20 06:15:00+00:00,22279.6,22290.1,22275.7,22286.1,145
2026-06-20 06:20:00+00:00,22286.1,22287.9,22269.2,22285.7,347
2026-06-20 06:25:00+00:00,22285.7,22287.7,22285.3,22286.4,369
2026-06-20 06:30:00+00:00,22286.4,22292.6,22265.2,22268.8,230
2026-06-20 06:35:00+00:00,22268.8,22277.0,22267.7,22276.1,197
2026-06-20 06:40:00+00:00,22276.1,22298.4,22274.5,22286.7,104
2026-06-20 06:45:00+00:00,22286.7,22292.9,22274.1,22291.1,193
2026-06-20 06:50:00+00:00,22291.1,22298.1,22281.4,22295.9,403
2026-06-20 06:55:00+00:00,22295.9,22306.3,22287.7,22300.8,273
2026-06-20 07:00:00+00:00,22300.8,22303.5,22286.9,22295.0,161
2026-06-20 07:05:00+00:00,22295.0,22304.4,22286.1,22299.6,328
2026-06-20 07:10:00+00:00,22299.6,22304.4,22289.2,22292.3,134
2026-06-20 07:15:00+00:00,22292.3,22303.1,22285.3,22285.6,146
2026-06-20 07:20:00+00:00,22285.6,22290.7,22283.8,22285.9,268
2026-06-20 07:25:00+00:00,22285.9,22291.5,22273.1,22279.9,275
2026-06-20 07:30:00+00:00,22279.9,22304.1,22264.9,22288.9,65
2026-06-20 07:35:00+00:00,22288.9,22303.0,22278.1,22298.0,182
2026-06-20 07:40:00+00:00,22298.0,22307.7,22293.4,22300.7,162
2026-06-20 07:45:00+00:00,22300.7,22304.2,22290.0,22291.2,403
2026-06-20 07:50:00+00:00,22291.2,22302.3,22282.9,22286.4,288
2026-06-20 07:55:00+00:00,22286.4,22297.2,22285.4,22297.0,352
2026-06-20 08:00:00+00:00,22297.0,22317.4,22293.1,22304.7,259
2026-06-20 08:05:00+00:00,22304.7,22314.0,22295.8,22298.0,162
2026-06-20 08:10:00+00:00,22298.0,22305.3,22286.4,22293.1,300
2026-06-20 08:15:00+00:00,22293.1,22310.3,22291.7,22301.5,242
2026-06-20 08:20:00+00:00,22301.5,22333.7,22290.4,22329.4,224
2026-06-20 08:25:00+00:00,22329.4,22342.8,22320.2,22327.8,129
2026-06-20 08:30:00+00:00,22327.8,22349.6,22324.2,22340.2,286
2026-06-20 08:35:00+00:00,22340.2,22358.7,22333.1,22347.1,316
2026-06-20 08:40:00+00:00,22347.1,22358.9,22341.1,22347.5,213
2026-06-20 08:45:00+00:00,22347.5,22362.8,22341.8,22358.2,262
2026-06-20 08:50:00+00:00,22358.2,22358.4,22353.0,22355.3,436
2026-06-20 08:55:00+00:00,22355.3,22364.8,22344.2,22350.5,188
2026-06-20 09:00:00+00:00,22350.5,22370.3,22341.8,22367.6,133
2026-06-20 09:05:00+00:00,22367.6,22380.7,22367.3,22376.4,242
2026-06-20 09:10:00+00:00,22376.4,22379.1,22369.0,22376.4,138
2026-06-20 09:15:00+00:00,22376.4,22376.9,22352.0,22353.5,135
2026-06-20 09:20:00+00:00,22353.5,22370.4,22351.7,22353.2,227
2026-06-20 09:25:00+00:00,22353.2,22361.8,22334.8,22342.3,279
2026-06-20 09:30:00+00:00,22342.3,22370.1,22335.2,22353.7,93
2026-06-20 09:35:00+00:00,22353.7,22380.5,22352.5,22371.3,112
2026-06-20 09:40:00+00:00,22371.3,22389.4,22362.2,22384.6,336
2026-06-20 09:45:00+00:00,22384.6,22398.9,22377.4,22394.0,455
2026-06-20 09:50:00+00:00,22394.0,22414.8,22387.9,22406.3,337
2026-06-20 09:55:00+00:00,22406.3,22417.8,22398.1,22404.5,151
2026-06-20 10:00:00+00:00,22404.5,22415.1,22400.3,22406.6,191
2026-06-20 10:05:00+00:00,22406.6,22416.8,22399.5,22414.4,79
2026-06-20 10:10:00+00:00,22414.4,22421.2,22412.2,22417.9,251
2026-06-20 10:15:00+00:00,22417.9,22422.1,22403.2,22405.6,77
2026-06-20 10:20:00+00:00,22405.6,22416.4,22390.6,22393.6,540
2026-06-20 10:25:00+00:00,22393.6,22406.0,22386.8,22394.9,411
2026-06-20 10:30:00+00:00,22394.9,22409.2,22379.8,22383.0,85
2026-06-20 10:35:00+00:00,22383.0,22390.6,22374.2,22383.1,140
2026-06-20 10:40:00+00:00,22383.1,22390.4,22362.2,22374.4,954
2026-06-20 10:45:00+00:00,22374.4,22394.1,22369.8,22381.4,256
2026-06-20 10:50:00+00:00,22381.4,22383.5,22373.5,22382.8,322
2026-06-20 10:55:00+00:00,22382.8,22395.3,22380.1,22393.8,232
2026-06-20 11:00:00+00:00,22393.8,22401.3,22390.3,22395.2,401
2026-06-20 11:05:00+00:00,22395.2,22405.7,22385.9,22388.2,262
2026-06-20 11:10:00+00:00,22388.2,22439.3,22364.7,22428.0,332
2026-06-20 11:15:00+00:00,22428.0,22465.5,22427.4,22448.6,269
2026-06-20 11:20:00+00:00,22448.6,22479.9,22428.9,22467.4,627
2026-06-20 11:25:00+00:00,22467.4,22498.9,22458.5,22495.9,1498
2026-06-20 11:30:00+00:00,22495.9,22529.1,22489.3,22520.4,543
2026-06-20 11:35:00+00:00,22520.4,22527.3,22498.8,22527.2,625
2026-06-20 11:40:00+00:00,22527.2,22540.1,22522.5,22533.5,385
2026-06-20 11:45:00+00:00,22533.5,22576.1,22529.5,22575.2,1728
2026-06-20 11:50:00+00:00,22575.2,22583.5,22563.8,22581.7,283
2026-06-20 11:55:00+00:00,22581.7,22603.4,22546.9,22591.4,1360
2026-06-20 12:00:00+00:00,22591.4,22607.9,22578.6,22604.6,285
2026-06-20 12:05:00+00:00,22604.6,22607.1,22566.2,22599.4,552
2026-06-20 12:10:00+00:00,22599.4,22612.7,22586.5,22586.8,399
2026-06-20 12:15:00+00:00,22586.8,22629.4,22574.2,22621.9,226
2026-06-20 12:20:00+00:00,22621.9,22640.4,22599.6,22611.8,239
2026-06-20 12:25:00+00:00,22611.8,22624.2,22598.5,22620.6,247
2026-06-20 12:30:00+00:00,22620.6,22626.0,22606.0,22616.1,378
2026-06-20 12:35:00+00:00,22616.1,22634.2,22606.7,22620.6,161
2026-06-20 12:40:00+00:00,22620.6,22632.1,22604.1,22623.3,664
2026-06-20 12:45:00+00:00,22623.3,22624.8,22611.6,22617.6,80
2026-06-20 12:50:00+00:00,22617.6,22630.7,22599.1,22600.1,284
2026-06-20 12:55:00+00:00,22600.1,22601.8,22583.2,22593.4,328
2026-06-20 13:00:00+00:00,22593.4,22599.7,22586.0,22598.8,377
2026-06-20 13:05:00+00:00,22598.8,22600.0,22590.7,22595.2,413
2026-06-20 13:10:00+00:00,22595.2,22601.5,22573.6,22581.3,584
2026-06-20 13:15:00+00:00,22581.3,22598.6,22568.9,22580.5,440
2026-06-20 13:20:00+00:00,22580.5,22594.0,22571.1,22591.2,119
2026-06-20 13:25:00+00:00,22591.2,22610.5,22576.1,22585.4,462
2026-06-20 13:30:00+00:00,22585.4,22595.8,22576.2,22586.4,325
2026-06-20 13:35:00+00:00,22586.4,22618.7,22582.5,22601.5,242
2026-06-20 13:40:00+00:00,22601.5,22641.8,22588.6,22629.4,795
2026-06-20 13:45:00+00:00,22629.4,22657.2,22620.5,22637.4,310
2026-06-20 13:50:00+00:00,22637.4,22637.8,22602.4,22630.2,277
2026-06-20 13:55:00+00:00,22630.2,22665.2,22625.7,22664.9,1051
2026-06-20 14:00:00+00:00,22664.9,22703.9,22620.2,22694.5,541
2026-06-20 14:05:00+00:00,22694.5,22697.6,22622.5,22654.8,1146
2026-06-20 14:10:00+00:00,22654.8,22694.2,22645.7,22651.7,307
2026-06-20 14:15:00+00:00,22651.7,22697.1,22637.7,22646.5,1213
2026-06-20 14:20:00+00:00,22646.5,22654.5,22607.0,22617.2,350
2026-06-20 14:25:00+00:00,22617.2,22649.6,22554.1,22586.2,579
2026-06-20 14:30:00+00:00,22586.2,22601.0,22584.9,22595.4,386
2026-06-20 14:35:00+00:00,22595.4,22605.4,22566.1,22571.7,272
2026-06-20 14:40:00+00:00,22571.7,22606.7,22562.9,22593.3,451
2026-06-20 14:45:00+00:00,22593.3,22610.0,22560.5,22561.6,436
2026-06-20 14:50:00+00:00,22561.6,22627.7,22538.3,22600.9,1115
2026-06-20 14:55:00+00:00,22600.9,22617.4,22565.8,22575.6,538
2026-06-20 15:00:00+00:00,22575.6,22583.1,22537.3,22560.5,1006
2026-06-20 15:05:00+00:00,22560.5,22605.2,22547.7,22578.4,772
2026-06-20 15:10:00+00:00,22578.4,22591.3,22540.8,22545.9,496
2026-06-20 15:15:00+00:00,22545.9,22582.4,22526.5,22559.1,297
2026-06-20 15:20:00+00:00,22559.1,22570.8,22546.1,22566.4,368
2026-06-20 15:25:00+00:00,22566.4,22601.3,22555.8,22583.0,756
2026-06-20 15:30:00+00:00,22583.0,22618.9,22574.4,22591.2,432
2026-06-20 15:35:00+00:00,22591.2,22637.5,22529.5,22600.1,1138
2026-06-20 15:40:00+00:00,22600.1,22624.4,22598.9,22623.3,692
2026-06-20 15:45:00+00:00,22623.3,22651.9,22614.3,22636.3,355
2026-06-20 15:50:00+00:00,22636.3,22653.2,22618.2,22640.1,367
2026-06-20 15:55:00+00:00,22640.1,22667.3,22592.5,22653.2,559
2026-06-20 16:00:00+00:00,22653.2,22732.0,22643.2,22727.2,341
2026-06-20 16:05:00+00:00,22727.2,22762.7,22718.4,22755.6,156
2026-06-20 16:10:00+00:00,22755.6,22790.4,22740.4,22773.0,667
2026-06-20 16:15:00+00:00,22773.0,22792.0,22752.3,22781.5,734
2026-06-20 16:20:00+00:00,22781.5,22808.0,22758.8,22785.1,314
2026-06-20 16:25:00+00:00,22785.1,22802.4,22752.7,22799.4,428
2026-06-20 16:30:00+00:00,22799.4,22824.9,22792.9,22809.3,780
2026-06-20 16:35:00+00:00,22809.3,22835.6,22797.2,22802.3,494
2026-06-20 16:40:00+00:00,22802.3,22810.9,22777.9,22786.9,256
2026-06-20 16:45:00+00:00,22786.9,22789.2,22779.9,22788.5,554
2026-06-20 16:50:00+00:00,22788.5,22815.5,22785.9,22786.0,400
2026-06-20 16:55:00+00:00,22786.0,22824.1,22769.8,22792.9,1065
2026-06-20 17:00:00+00:00,22792.9,22813.0,22786.8,22792.1,610
2026-06-20 17:05:00+00:00,22792.1,22856.0,22786.6,22812.6,478
2026-06-20 17:10:00+00:00,22812.6,22844.2,22799.1,22804.9,723
2026-06-20 17:15:00+00:00,22804.9,22838.9,22801.7,22820.9,612
2026-06-20 17:20:00+00:00,22820.9,22822.1,22776.3,22792.9,399
2026-06-20 17:25:00+00:00,22792.9,22836.1,22763.1,22817.8,291
2026-06-20 17:30:00+00:00,22817.8,22847.0,22786.2,22796.8,497
2026-06-20 17:35:00+00:00,22796.8,22845.9,22769.2,22829.4,320
2026-06-20 17:40:00+00:00,22829.4,22879.0,22825.5,22874.7,1006
2026-06-20 17:45:00+00:00,22874.7,22895.1,22803.9,22810.3,476
2026-06-20 17:50:00+00:00,22810.3,22893.1,22794.5,22857.2,339
2026-06-20 17:55:00+00:00,22857.2,22908.5,22842.8,22851.2,325
2026-06-20 18:00:00+00:00,22851.2,22880.5,22839.7,22853.2,363
2026-06-20 18:05:00+00:00,22853.2,22904.3,22831.8,22890.7,263
2026-06-20 18:10:00+00:00,22890.7,22936.6,22879.5,22924.2,304
2026-06-20 18:15:00+00:00,22924.2,22958.8,22911.7,22951.4,542
2026-06-20 18:20:00+00:00,22951.4,22956.6,22941.6,22955.5,446
2026-06-20 18:25:00+00:00,22955.5,22982.7,22932.0,22966.5,551
2026-06-20 18:30:00+00:00,22966.5,22984.1,22961.9,22980.7,286
2026-06-20 18:35:00+00:00,22980.7,22989.2,22933.4,22962.2,923
2026-06-20 18:40:00+00:00,22962.2,22995.8,22929.4,22946.5,501
2026-06-20 18:45:00+00:00,22946.5,22969.1,22920.1,22955.0,625
2026-06-20 18:50:00+00:00,22955.0,22977.3,22937.7,22975.8,679
2026-06-20 18:55:00+00:00,22975.8,22994.9,22921.9,22944.2,338
2026-06-20 19:00:00+00:00,22944.2,22954.4,22936.2,22954.1,209
2026-06-20 19:05:00+00:00,22954.1,22967.5,22870.3,22896.4,459
2026-06-20 19:10:00+00:00,22896.4,22934.9,22894.4,22905.2,434
2026-06-20 19:15:00+00:00,22905.2,22936.2,22891.1,22900.8,495
2026-06-20 19:20:00+00:00,22900.8,22932.1,22877.9,22908.7,457
2026-06-20 19:25:00+00:00,22908.7,22947.3,22862.5,22937.9,690
2026-06-20 19:30:00+00:00,22937.9,22947.5,22930.9,22944.8,311
2026-06-20 19:35:00+00:00,22944.8,22970.0,22927.1,22950.3,361
2026-06-20 19:40:00+00:00,22950.3,22992.6,22936.0,22984.4,445
2026-06-20 19:45:00+00:00,22984.4,23049.6,22983.8,23031.1,295
2026-06-20 19:50:00+00:00,23031.1,23069.3,23008.3,23052.3,563
2026-06-20 19:55:00+00:00,23052.3,23078.8,23020.9,23069.0,496
2026-06-20 20:00:00+00:00,23069.0,23075.1,23056.6,23065.7,236
2026-06-20 20:05:00+00:00,23065.7,23087.0,23042.4,23081.3,380
2026-06-20 20:10:00+00:00,23081.3,23116.6,23078.8,23095.3,362
2026-06-20 20:15:00+00:00,23095.3,23177.2,23074.1,23148.0,423
2026-06-20 20:20:00+00:00,23148.0,23210.7,23090.3,23181.6,492
2026-06-20 20:25:00+00:00,23181.6,23233.0,23157.7,23209.4,305
2026-06-20 20:30:00+00:00,23209.4,23245.1,23148.1,23180.6,893
2026-06-20 20:35:00+00:00,23180.6,23219.6,23134.5,23151.8,1012
2026-06-20 20:40:00+00:00,23151.8,23165.0,23139.3,23152.2,456
2026-06-20 20:45:00+00:00,23152.2,23170.9,23151.6,23159.2,583
2026-06-20 20:50:00+00:00,23159.2,23206.0,23148.7,23174.9,347
2026-06-20 20:55:00+00:00,23174.9,23180.4,23157.3,23167.9,444
2026-06-20 21:00:00+00:00,23167.9,23185.1,23112.5,23146.6,345
2026-06-20 21:05:00+00:00,23146.6,23152.3,23094.6,23109.0,1053
2026-06-20 21:10:00+00:00,23109.0,23123.9,23080.0,23101.9,413
2026-06-20 21:15:00+00:00,23101.9,23154.3,23080.5,23143.2,744
2026-06-20 21:20:00+00:00,23143.2,23217.0,23132.9,23184.0,312
2026-06-20 21:25:00+00:00,23184.0,23186.9,23125.9,23146.4,479
2026-06-20 21:30:00+00:00,23146.4,23147.3,23051.5,23069.8,826
2026-06-20 21:35:00+00:00,23069.8,23108.5,23043.2,23092.6,430
2026-06-20 21:40:00+00:00,23092.6,23105.2,23042.8,23066.6,484
2026-06-20 21:45:00+00:00,23066.6,23081.9,23058.2,23069.3,186
2026-06-20 21:50:00+00:00,23069.3,23097.4,23063.7,23089.8,299
2026-06-20 21:55:00+00:00,23089.8,23110.6,23052.0,23076.8,507
2026-06-20 22:00:00+00:00,23076.8,23127.1,23053.7,23101.4,531
2026-06-20 22:05:00+00:00,23101.4,23127.0,23096.7,23110.5,674
2026-06-20 22:10:00+00:00,23110.5,23123.1,23109.9,23120.6,323
2026-06-20 22:15:00+00:00,23120.6,23140.6,23087.6,23090.9,469
2026-06-20 22:20:00+00:00,23090.9,23149.1,23066.7,23129.8,406
2026-06-20 22:25:00+00:00,23129.8,23158.2,23092.5,23117.9,430
2026-06-20 22:30:00+00:00,23117.9,23135.8,23079.5,23105.7,220
2026-06-20 22:35:00+00:00,23105.7,23155.9,23098.7,23148.3,211
2026-06-20 22:40:00+00:00,23148.3,23151.9,23104.4,23119.4,546
2026-06-20 22:45:00+00:00,23119.4,23122.9,23074.9,23100.8,344
2026-06-20 22:50:00+00:00,23100.8,23115.2,23070.4,23085.2,369
2026-06-20 22:55:00+00:00,23085.2,23099.5,23058.6,23068.5,390
2026-06-20 23:00:00+00:00,23068.5,23103.8,23055.1,23100.7,552
2026-06-20 23:05:00+00:00,23100.7,23130.9,23077.7,23125.0,972
2026-06-20 23:10:00+00:00,23125.0,23169.0,23113.3,23164.9,837
2026-06-20 23:15:00+00:00,23164.9,23228.3,23140.3,23206.0,735
2026-06-20 23:20:00+00:00,23206.0,23236.4,23154.0,23216.8,508
2026-06-20 23:25:00+00:00,23216.8,23246.4,23208.4,23228.6,1072
2026-06-20 23:30:00+00:00,23228.6,23231.0,23217.6,23219.4,408
2026-06-20 23:35:00+00:00,23219.4,23273.2,23193.4,23265.8,440
2026-06-20 23:40:00+00:00,23265.8,23316.2,23246.7,23311.7,908
2026-06-20 23:45:00+00:00,23311.7,23325.1,23287.3,23309.9,671
2026-06-20 23:50:00+00:00,23309.9,23333.5,23297.8,23317.1,718
2026-06-20 23:55:00+00:00,23317.1,23352.8,23313.3,23351.5,926
2026-06-21 00:00:00+00:00,23351.5,23371.0,23325.6,23364.2,596
2026-06-21 00:05:00+00:00,23364.2,23385.3,23343.2,23374.0,682
2026-06-21 00:10:00+00:00,23374.0,23465.8,23356.5,23400.1,836
2026-06-21 00:15:00+00:00,23400.1,23407.9,23341.6,23350.6,400
2026-06-21 00:20:00+00:00,23350.6,23360.9,23329.3,23331.4,1599
2026-06-21 00:25:00+00:00,23331.4,23358.1,23281.0,23305.4,254
2026-06-21 00:30:00+00:00,23305.4,23365.1,23302.8,23324.9,336
2026-06-21 00:35:00+00:00,23324.9,23344.2,23321.9,23332.8,621
2026-06-21 00:40:00+00:00,23332.8,23422.2,23327.3,23398.6,734
2026-06-21 00:45:00+00:00,23398.6,23470.4,23395.2,23440.6,457
2026-06-21 00:50:00+00:00,23440.6,23459.5,23401.9,23418.1,354
